run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
211,1.2002497083981338,0.009074139158634233,14.0,26.86,28.0,9.0,1.8985874457080911,0.2550029026347319,0.947396741099077,0.17566681268164255,1.951595403293716,0.1301672309986161,1.908141454123707,0.12933680663808556,0.09538211357469835,0.31228392027539315,0.002092245025332522,0.004221564241052799,0.004969971949019444,7.643572132042976e-06,0.00131833710725727,0.00027489996215383707,0.0016082712438174112,0.0040891407117068556,0.0038376192336686227,8.00192189711426,15.932416135380477,8.440225131414119,14.0,26.86,0.9,0.5,0.5768210112128103,0.0023416731699731743,0.005993390498117255,0.16430439078217063,0.1993453495415584,0.1563394176868329,0.026985428576280664,0.0020897158281021825,-0.0052012630306403854,0.03972303336884067,-0.0045023380196267185,0.024432510406980447,0.04557048617605089,0.033024239366399324,0.017485357531072783,0.011482805835146695
212,1.2002412519440122,0.00911544909761127,14.0,26.86,28.0,9.0,1.8982520253686026,0.2540640701069764,0.9432743664751329,0.17459701173243636,1.9554666157436444,0.129148812248979,1.9119024263702058,0.12860694750849594,0.09475507153397797,0.30978969574323717,0.00269813607122918,0.005546035755132642,0.006817161898895001,7.643255921717052e-06,0.0013181173586860853,0.0002749035873099858,0.0020739937331332166,0.004855078308838842,0.0052523316677550716,8.00115555759585,14.463541761225246,8.234111679280224,14.0,26.86,1.0,0.5,0.5808711561192016,-0.006716900322161255,0.03291640738143896,0.14901448082580937,0.1490379166638218,0.10254584133654386,0.022196671931949078,-0.0025843667019697313,-0.001057671846021933,0.022203650953724577,-0.001952822780802963,0.010511561064698237,0.027455941975185943,0.021129559705765157,0.011753587779111481,0.00790598324439037
213,1.200244459564541,0.009021828772297834,14.0,26.86,28.0,9.0,1.898793228714614,0.25571507402168137,0.9495448787294066,0.1755405757209045,1.9515899771452412,0.13012723386249841,1.9078403327492461,0.12929826424862692,0.09539312402338236,0.3121245620927912,0.005285632398105705,0.005067155671059294,0.008294350466563901,7.643834065180748e-06,0.0013184957845086178,0.00027490249519242287,0.004062908336988114,0.004564251047056009,0.006385483097871931,8.000301155695967,15.109746602413217,8.15816582323729,14.0,26.86,1.1,0.5,0.6634815248770503,-0.00783553660063661,0.03342768288215493,0.13177405480309717,0.1305388726550592,0.08847599763954316,0.01735764757077854,-0.004464329495476366,-8.150775526618585e-05,0.017033771925191378,-0.0020497907773903176,0.007824958611594594,0.021108189053782256,0.017113034342271214,0.013025925679121439,0.011549760217428946
214,1.2002339618973563,0.009180813238014299,14.0,26.86,28.0,9.0,1.8987227693540467,0.2527123596358702,0.944917231209221,0.1743527907002672,1.9486639737538516,0.1289698032113026,1.9047932237714216,0.12766427217067383,0.0939590095147691,0.31219086664791945,0.003890950326526038,0.00497500778215303,0.006470419319250675,7.643803495194549e-06,0.001318456087474421,0.00027490702694930733,0.002990864959592032,0.004509819088999018,0.004986517487327675,8.000555738067147,15.22632441141829,8.25986914097619,14.0,26.86,1.2,0.5,0.8207437794244216,-0.007920591594051727,-0.016956843001107884,0.13372555607657408,0.13127099457916613,0.09285901925227047,0.017875571578024736,-0.0078048304171111456,0.000879100089048913,0.01722536632063811,-0.002415104890815839,0.008619444891386038,0.02186019139502444,0.011992356269842398,0.008385457466073056,0.009934686339829432
215,1.2002357115085536,0.00900731597567023,14.0,26.86,28.0,9.0,1.898501533710012,0.25326125971211494,0.9436686735796835,0.17442049462179304,1.9517701938025918,0.12916415746419244,1.9080570072224685,0.1284895822659763,0.09467832453911897,0.31445093414451547,0.002672084540731654,0.004791555411537429,0.005528767817801337,7.643574207030161e-06,0.0013183117748753921,0.00027490615126798837,0.00205396897797942,0.004403132931099402,0.004265165004717452,8.001178297817727,15.44495935139302,8.355844067055996,14.0,26.86,1.3,0.5,1.094547822341485,0.007161353067780988,0.008301322002564579,0.14723028676829186,0.12864898933812746,0.08141850505212525,0.021668329364679884,-0.008736747688892758,0.001078077552741701,0.01654412755785471,-0.0016502900520062452,0.00662639560373907,0.022419426263136834,0.02196088346833407,0.007886469742502667,0.004419250629220948
216,1.200235128304821,0.008958881083991703,14.0,26.86,28.0,9.0,1.8982822067264085,0.25329590939910035,0.9430604450874572,0.17305672447520318,1.9567160451275227,0.12800452204233348,1.9124679348463793,0.12709799663841972,0.0937677381546342,0.30526771466266933,0.0025959884619592604,0.004350352576468061,0.007432039583071437,7.643322156581915e-06,0.001318148345078952,0.0002749063793656224,0.0019954770262114586,0.004157399001659274,0.005723881489678709,8.001248306705994,15.856508801953852,8.196992754055687,14.0,26.86,1.4,0.5,1.3359090207292355,0.006970839847368441,0.03230987566975518,0.06062434981389446,0.07655083221658836,0.03256858276402943,0.003673882819987944,-0.0015323482854410037,-0.00018686837907077084,0.005857751518840344,0.00016657202179239778,0.0010603001755656552,0.0052959672571969724,0.010844297414536441,0.007173594272610665,0.005900884904608363
217,1.2002383359253503,0.00916874183576483,14.0,26.86,28.0,9.0,1.8987199753889556,0.25433503393872164,0.9508589396773974,0.17259969104782366,1.9485736515020475,0.12798418818685245,1.9051290684938738,0.12710965810037003,0.09393077939968862,0.3113576222479098,0.002549487651136914,0.004872111740664487,0.00888032706247067,7.643776473862283e-06,0.001318447031417523,0.00027490537920972887,0.0019597337733224746,0.004449772874594799,0.006835216657205837,8.001294412269461,15.35173894904588,8.13798718048911,14.0,26.86,1.5,0.5,1.3549288494127163,-0.002515363716484145,0.021316485279639835,0.031752948845943825,0.032721321655176674,0.011295686125991012,0.0010078577503974126,-7.257226161870726e-05,-0.000101973587146573,0.0010702684439961659,0.00010297444576493913,0.00012754291676567067,0.0011028345555796246,0.009379459164098805,0.004635829505858305,0.0030887813510630273
218,1.200246891996892,0.0091237376726878,14.0,26.87,28.0,9.0,1.8981400258787442,0.25276763560129584,0.9404858339164455,0.17414211353554013,1.9537782772987151,0.12865945626778344,1.9102828740329718,0.12775069871241562,0.09391836711650997,0.310891446827092,0.002633317967630091,0.0030984074326224267,0.0049965428923647685,7.643098149649437e-06,0.001318026478723342,0.00027490083961416103,0.0020241706875571024,0.0035663035625885992,0.003857937402970579,8.0012130948474,15.134503801927037,8.435565204557205,14.0,26.87,1.6,0.5,1.344619269461806,-0.002580808099457327,0.019418026510953163,0.027739661945620008,0.025896042494209653,0.010502941444179088,0.000769189898142105,7.5379817022122575e-06,-0.00010116563245296725,0.000670344486552331,1.4710548206387129e-05,0.00011026892281086485,0.0007749016537526505,0.009235673715478511,0.004111387243565157,0.004177656009891986
219,1.2002434875583203,0.009148055560179684,14.0,26.86,28.0,9.0,1.8985202962272743,0.2533633639993387,0.9426280375710835,0.17423146791424507,1.943690656658693,0.12894080811337208,1.899754912515689,0.12798139131818334,0.09418789989665594,0.3136697848762698,0.0028151523260627844,0.0034547656622949197,0.0038072877184220934,7.643538368667764e-06,0.0013183035051335878,0.0002749025289187051,0.002163939444347825,0.0037162452741456064,0.002950366989893413,8.001061567445252,15.716174382426845,8.749089099634748,14.0,26.86,1.8,0.5,1.3108009348390262,-0.02140668740966408,-0.027837091821821952,0.04288658056447316,0.036802418035576795,0.017963734001706925,0.0018385436841178242,-0.00019281501713844254,-0.00031553639573498975,0.0013538913721870957,7.564440140670399e-05,0.0003225702743776724,0.0017575026653412961,0.010055217831572164,0.00237191583866374,0.0027085070599026464
220,1.2002403771384138,0.00906281486385148,14.0,26.86,28.0,9.0,1.8983492903981607,0.25181013232727945,0.9380258646492553,0.17380327640537166,1.9500250395040382,0.1284123066554391,1.9068214515060224,0.12685601837380875,0.09327036486961095,0.3087175684908275,0.0029348915337262,0.0032258975499480694,0.005270242206144937,7.643364654946443e-06,0.0013181856983256472,0.0002749036780147563,0.0022559782559007807,0.0036181226980222477,0.004067300855114574,8.000976669305409,15.3793530115523,8.391563412459872,14.0,26.86,2.0,0.5,1.327339426401429,-0.015751944025645313,-0.028298600401787645,0.029960254170413456,0.02237589260343549,0.010663275106169367,0.0008972678342987178,1.2433264472496191e-05,-0.00010109499774524855,0.0005004859039490793,1.5646775117908313e-05,0.00011366122703340112,0.000755707482640599,0.011883973201651741,0.0038312799743492553,0.004489088533376223
221,1.2002380536130537,0.00901113827110117,14.0,26.87,28.0,9.0,1.8980314447298308,0.25993770966881535,0.9450031735739913,0.17983850125230225,1.960029556142655,0.13321569044549905,1.9160152914484982,0.13112750359073533,0.09684823024365141,0.3067908250613465,0.001631450865521643,0.0036521215197673745,0.005775635765424671,7.643052505776407e-06,0.0013179803095101999,0.00027490515686709753,0.001254081792273954,0.0038054271465470576,0.0044541888743498985,8.003160444469785,15.900168029907194,8.326098016457129,14.0,26.87,2.25,0.5,1.3273715524417715,-0.017782051273800357,-0.030815002049722668,0.029431504123443905,0.0226249326036884,0.009690424728108101,0.0008658767799216698,6.812356032305583e-06,-7.598672639985264e-05,0.0005116887067995615,5.103392919268867e-06,9.386783536316505e-05,0.0007357166610421982,0.010380315270213537,0.003779678084510936,0.0024291949383995434
222,1.2002370723172628,0.009040215849571232,14.0,26.86,28.0,9.0,1.8985669180879625,0.2582616405430417,0.9474937920537554,0.17685433962756125,1.9545278656574507,0.13118219681324228,1.9110295165321112,0.13056498554847604,0.09638574598359621,0.3098789653962116,0.0020515717405636936,0.0028920302455770854,0.005673582265894929,7.643639051981237e-06,0.0013183561707735525,0.0002749057562947067,0.001577007572418234,0.0034883017165596494,0.004376038784600046,8.001998892369205,14.652955559235236,8.33792598708353,14.0,26.86,2.5,0.5,1.2148600318939837,-0.0193339814108338,-0.0418075428339421,0.07776679159375294,0.08318591597076108,0.05406035409771168,0.0060453225241350415,0.0012008742497154206,-0.0006798102230047797,0.006917206142871237,0.0003100724423971369,0.0029213856013888015,0.00794195713419754,0.01322272180497803,0.0076672841174245795,0.006211559480527143
223,1.2002409673659673,0.00902366326361307,14.0,26.87,28.0,9.0,1.8978099072721293,0.25480830856091147,0.9436435737419168,0.17457361291668444,1.9536927973317377,0.1292528965655208,1.9106022834211185,0.12881989059392,0.0950926109205142,0.3088773761001913,0.0033958727558302906,0.005523263473704919,0.009305035646585,7.64278439082341e-06,0.0013178131170926896,0.0002749037419079853,0.0026103169473966625,0.004840599315046578,0.007161235767937461,8.000729395180864,14.493064795325655,8.125678478445517,14.0,26.87,2.75,0.5,1.3219526048399444,-0.022066822036175982,-0.04032245537787336,0.02851477190946096,0.024566988520577034,0.012019422714344528,0.0008127763304063738,3.893428051859966e-05,-5.588396101048161e-05,0.0006033024506403384,-1.8645865900026498e-05,0.0001444103970860289,0.0007802445890663706,0.009634104695188139,0.0034087808964956405,0.0026554277475319883
224,1.2002358197358198,0.008990167505882721,14.0,26.87,28.0,9.0,1.897896053057078,0.2570099347350389,0.9438055877272974,0.17680943849363287,1.9556436498319036,0.1308475894811673,1.9126675780233005,0.13041817906073,0.09616501928130082,0.309274769691959,0.0020623168294333165,0.005033554814677831,0.005587352074142675,7.642919916531126e-06,0.0013178906238525115,0.00027490610845871635,0.0015852668171807036,0.004543633831385499,0.004310015497267539,8.001977745166691,15.149805770465235,8.348428037509425,14.0,26.87,3.0,0.5,1.3162828287878237,-0.029462286182938138,-0.04217094021017874,0.027294769315483167,0.02174947838131191,0.009585234230594219,0.0007447149974741806,-6.271725736142361e-06,-8.901304940552776e-05,0.00047285589080399887,5.9171155794676345e-06,9.184102111578431e-05,0.0006547059546969818,0.010079980675615134,0.0030146457451422047,0.003992932320033752
225,1.200233767496112,0.009226364972415127,14.0,26.86,28.0,9.0,1.8978748066003195,0.25416031324181754,0.9420810774050358,0.17515125370231802,1.9467081933777561,0.12960417755926235,1.9032452825377677,0.12886780473591603,0.09486425161435977,0.31240122447872815,0.004746967592547592,0.003262985444907769,0.004412138306920655,7.642899001385271e-06,0.0013178732144007222,0.0002749069482082346,0.003648855229018998,0.0036329897137587545,0.003411418531937483,8.000373289865482,15.444424448621655,8.558349128407423,14.0,26.86,-3.0,0.625,1.3359031525626344,-0.03633359251985642,-0.04850602885956348,0.03349202093805437,0.025904559454219617,0.009939401206021398,0.0011212791711177508,-1.9174497789624892e-05,-0.00013063905560538008,0.0006707852960846496,1.1848423432708896e-05,9.875327093700788e-05,0.0009454088690697041,0.00958924779128466,0.0022086001886791468,0.0023192708736161746
226,1.2002298794712285,0.009204522966201611,14.0,26.86,28.0,9.0,1.8985756291357359,0.25333847124258296,0.940071573286012,0.17578886354942092,1.9451158829217083,0.12987588618413073,1.9014980643773411,0.12887560144535767,0.09469649481937713,0.3122151615209415,0.00370691560194368,0.004760282053829846,0.006195794410724446,7.643679781496218e-06,0.0013183686556748622,0.00027490860961709647,0.0028494041306538877,0.0043852924143374826,0.004776053250671679,8.000612268708759,15.480400833985094,8.283405879298664,14.0,26.86,-2.75,0.625,1.3385892654847005,-0.037829704522220405,-0.05246868933868337,0.04522807916973033,0.04283260678735461,0.022251465542524818,0.0020447835097764776,0.0003765616497348799,-7.065964750714552e-05,0.0018339188946339619,0.00012258836765057798,0.0004949351370247899,0.002186818770717615,0.012084904672622408,0.003478869613162982,0.003265426503998717
227,1.2002378499222395,0.009148947636716986,14.0,26.86,28.0,9.0,1.8984532716634657,0.2515317089495831,0.9311644876600832,0.17241131122980044,1.951839537091875,0.1276737080983853,1.9086062081765034,0.1277151483990155,0.09425297141351416,0.3068066163916329,0.004567443808133375,0.00544723850070175,0.010303958100692652,7.643480151649607e-06,0.0013182552613584897,0.00027490442978206364,0.0035108615429594297,0.00479403167710654,0.007928191036086671,8.000403272260831,14.59987958102863,8.102494362274337,14.0,26.86,-2.5,0.625,1.3027234552250628,-0.050534214702546,-0.04841718517634388,0.07119753971522506,0.06690690857400691,0.04309315021368988,0.005067118020248035,-0.000270102873328379,-0.0008909695319995441,0.0044747939272108735,8.639649356425791e-05,0.0018562975815000834,0.005699104764479496,0.012430711551637906,0.006647611095853695,0.005788914737378204
228,1.2002354199066874,0.009029971205417153,14.0,26.86,28.0,9.0,1.898721723052119,0.25445503074117326,0.9351952109068612,0.17542523966857007,1.9530039822103344,0.1297653354980446,1.9094419642293312,0.13001107947592355,0.09570317460552417,0.30801712633223055,0.0039659325314067816,0.0069461321579171575,0.005697613287246774,7.64379686512206e-06,0.001318454609333676,0.000274905780475928,0.003048501086010313,0.005770308296563808,0.004394440078932929,8.000534921584569,12.6944956596398,8.335084000034884,14.0,26.86,-2.25,0.625,1.3504028013482992,-0.034321150876267366,-0.04217573879344583,0.03221013841181549,0.025166182346948222,0.010480085564748873,0.0010370896366418622,3.397304445868958e-05,-0.00012056801916192374,0.0006330904910217457,1.7233997449341796e-05,0.00010978949041434709,0.0008899848090389774,0.010965838396336027,0.0034250445529432068,0.0028334401043153203
229,1.2002426184926185,0.009038581818235983,14.0,26.87,28.0,9.0,1.8981835148798054,0.25767271312512147,0.9444318874069285,0.17724605460306078,1.951405368413623,0.13134985561762122,1.908095474381194,0.13113298031745654,0.0966567129233619,0.31111726318708444,0.003847563162580636,0.002264497977991137,0.0061322306830206485,7.643187723997757e-06,0.0013180760731857743,0.0002749030338348756,0.0029575148085050156,0.003288292419405615,0.004727348456692412,8.000568250763942,12.737771382413296,8.289296073724003,14.0,26.87,-2.0,0.625,1.3455631572635915,-0.03681779329675136,-0.04453983680144954,0.030132167733963572,0.026290371924155998,0.010535490847644624,0.0009075946572865617,1.5865059345882583e-05,-8.867227838580866e-05,0.0006909151307916037,1.730510959445714e-05,0.00011095342843174002,0.0008547316082549527,0.009524926222808962,0.004442321805264371,0.003571759645265794
230,1.2002387247278383,0.00906177251253372,14.0,26.86,28.0,9.0,1.898622292939523,0.25594048256956337,0.943486320136291,0.17546524425922044,1.9475919008440212,0.1298210063098264,1.9040395988868763,0.12844401362176366,0.09474378588179659,0.3109865008897349,0.003194375180869375,0.006056898941748598,0.007806516097613247,7.643681659746542e-06,0.0013183867330416774,0.0002749047608068779,0.002455433345422882,0.005179736242351121,0.006011159347170441,8.000824509811675,13.772900811573997,8.178549402752049,14.0,26.86,-1.8,0.625,1.3508293175400694,-0.03930676518749333,-0.04964346818996718,0.03299419533998874,0.025751550404662794,0.01220000672735237,0.0010881936691636096,-3.912426847187609e-05,-0.00013745858914696317,0.0006628845168487704,-9.633240618296586e-06,0.00014878229472125822,0.0009499302403668192,0.010892938549217699,0.0023679906916343027,0.003348798168582364
231,1.20024796037296,0.009020459374089457,14.0,26.87,28.0,9.0,1.8982081024562387,0.25660852428192626,0.9394062077747963,0.1767549906067608,1.950573196957735,0.13082121158673474,1.9072887144107349,0.1306226364764299,0.09628740517307831,0.30837982643347306,0.005040866324582159,0.005648246990086111,0.007247204026317182,7.643180972324763e-06,0.0013180818907480402,0.0002749002860417324,0.003874765039738813,0.004918908617855417,0.00558210916196702,8.000331055201459,14.322997179601973,8.207156745521468,14.0,26.87,-1.6,0.625,1.3451958059245706,-0.035118104183763085,-0.02987257196094331,0.03339636643598851,0.02684267840169799,0.013376897761608166,0.0011148839899259159,-2.2254631271480175e-05,-9.753466200082817e-05,0.0007202494578314603,1.3269905636394661e-05,0.0001788718749235368,0.0010070026613404565,0.009616136206790178,0.004075600413740989,0.004163214351581231
232,1.2002254082426127,0.009135281014694204,14.0,26.86,28.0,9.0,1.8986767769347421,0.2563865147837656,0.9395162482069097,0.1774086456917218,1.9515816013544345,0.13121257389776267,1.9073973995376243,0.12896638426898152,0.0950076885367483,0.3104977088667786,0.0017733442367496117,0.003888939617865679,0.006564754423204025,7.643818735401424e-06,0.0013184496501041079,0.0002749106237096474,0.0013631476838556497,0.003919759760531725,0.00505882716726777,8.002675451876222,15.995414947036974,8.252464546707326,14.0,26.86,-1.5,0.625,1.3570661235532608,-0.02560497668394703,-0.03927071185868403,0.03480890958784939,0.025803378399724384,0.011514659646551646,0.0012111889069647368,-2.532166989268827e-05,-4.62808112090626e-05,0.00066555546656843,8.552681350301466e-07,0.00013253581641934145,0.001004640094976254,0.01327081467756342,0.0034906649211235196,0.00403500519370435
233,1.2002552488335922,0.009050856848796902,14.0,26.86,28.0,9.0,1.8984154669902238,0.2545779401841574,0.9394827877876563,0.17526601765414093,1.9513020227076239,0.1296616855210658,1.9078901645274347,0.1296964956985164,0.09545909588766036,0.30993118038979334,0.0037744286014906535,0.005895429209115161,0.00507120407236832,7.643353321887628e-06,0.0013182067480803589,0.00027489695423806346,0.002901298918324156,0.00507568046330935,0.00391503520613739,8.0005905109211,13.987216929002837,8.422840460776483,14.0,26.86,-1.4,0.625,1.3488253612826189,-0.019929626743848006,-0.04419797751939345,0.032920649513416375,0.025981041065651737,0.01211957655919521,0.0010833476283430448,-1.0050709980410043e-05,-0.00012210381232345528,0.0006747520475398194,1.7208272321126964e-05,0.00014682700484390447,0.0009524633403633845,0.010560760329317187,0.003709473636276337,0.003863647506214705
234,1.2002279354587868,0.009034589015818264,14.0,26.86,28.0,9.0,1.8985277718093323,0.2549479609676372,0.9396853478433812,0.17540260549467732,1.9489578579342781,0.12987431719552378,1.9049974138012136,0.13019315799446168,0.09596534210521376,0.30908619922225977,0.003331205530047208,0.004269383081773144,0.005659916542295461,7.643635140341296e-06,0.001318336221052377,0.00027490947461058526,0.002560609672473291,0.004114402480747538,0.004365575258330901,8.000758157665325,15.907300984423358,8.339567492931506,14.0,26.86,-1.3,0.625,1.3513876377238456,-0.011458009343786588,-0.048148522644686116,0.03322753962419881,0.027224983268980315,0.014823967279889461,0.0011036401245517777,5.825673812085038e-06,-0.0001055139789229548,0.0007409115337031025,-2.0711103493626892e-05,0.0002196645665661217,0.001032108112410501,0.010494337462348634,0.006923980687368258,0.005018984487808063
235,1.2002376555209953,0.008961824805613215,14.0,26.86,28.0,9.0,1.898348479226186,0.25606922585095343,0.9351399487870573,0.176548687900836,1.9518586476666857,0.1306075250542666,1.9079364904596963,0.1293937378706169,0.09528130601105261,0.3081774102624997,0.002551750898509963,0.0047896888125803895,0.004474809272851193,7.643388684911774e-06,0.001318196029475973,0.0002749047531977994,0.0019614734354407547,0.004401916562046551,0.003459261821448047,8.001291986056623,15.446603207645026,8.54284663257597,14.0,26.86,-1.2,0.625,1.3515402584027707,-0.010304432354668665,-0.05991054076421752,0.034226077488372066,0.026890088663275705,0.014360335400737084,0.0011709687503760895,2.8071041865024034e-05,-0.0001653579356825968,0.0007227957342331681,-4.2799803186169615e-06,0.0002061390230850537,0.0010499517538471556,0.00993655144277068,0.005579068628652744,0.0029898793131788058
236,1.2002369751166406,0.00896941859602852,14.0,26.86,28.0,9.0,1.8986174218696656,0.25583397271843966,0.9419903043514537,0.17553870500214988,1.9520632246976448,0.1298906246461705,1.9084679861404321,0.12970874336469906,0.09547839442811903,0.30912737178240207,0.0036207788235018746,0.004814650864175335,0.006559884763266076,7.643690986954063e-06,0.0013183894059992866,0.0002749054709375923,0.0027831939357190524,0.004416504921569435,0.005055093837225236,8.000641748320914,15.418832220208435,8.25282985400055,14.0,26.86,-1.1,0.625,1.3565406461301734,-0.009718895805539769,-0.0711341892802966,0.03726322575667819,0.029050324258852924,0.015912806030275797,0.0013880079128932067,1.9282101455130365e-05,-0.00019179560504064134,0.000843593220827724,-5.740599614412898e-05,0.00025311890591052404,0.0012423600198157275,0.012407194722264116,0.0051424469782382215,0.002369083908170461
237,1.2002312402799376,0.009241666114243706,14.0,26.86,28.0,9.0,1.898779244340831,0.25894605380251207,0.9462827071797321,0.17912917465904868,1.9507117925545794,0.13260527959329257,1.9068706833527371,0.13190210684298853,0.09722673539469769,0.31431849348046853,0.004793703973840258,0.0067331136615976965,0.006428915470210263,7.643910155799763e-06,0.0013185196437164313,0.0002749083565736838,0.0036847798691665226,0.005626379137585857,0.004954706397441075,8.000366143405493,12.934338792574167,8.263236036504436,14.0,26.86,-1.0,0.625,1.3494681196857945,-0.0230299494298898,-0.07693603763535876,0.037596178295055606,0.03162594300715758,0.022340128796237875,0.001412923060720829,8.482134743184601e-05,-0.00023617028369179698,0.0009998112394812857,-1.2597477864594093e-05,0.0005297960237117994,0.001471265161956957,0.010384738429303663,0.008179722886150572,0.003625126887937431
238,1.2002444595645412,0.00910556100000219,14.0,26.86,28.0,9.0,1.8984250971401282,0.2548003766177098,0.9387736125394902,0.17237293950728608,1.9447623991608174,0.12763978707291238,1.9016385507508606,0.12793763669865096,0.09418829049367732,0.30884514327374507,0.003281981943346242,0.0044511785699009754,0.008087148504538224,7.643421027933598e-06,0.0013182298056584,0.00027490185346349636,0.0025227733497740793,0.004212193966330092,0.006226482757265567,8.00078102634237,15.7813082079771,8.166371919288208,14.0,26.86,-0.9,0.625,1.3507395033980973,-0.033788491500697994,-0.07842496137635697,0.03813691818821408,0.031715056179966436,0.026356976512444983,0.001453859045018603,1.1047717204460185e-05,-0.0003260834769504643,0.0010054537135417794,-0.0001751231796619086,0.0006944201135949648,0.0015768664360776737,0.011347686393108314,0.005109989852214498,0.006000096208672179
239,1.2002416407465006,0.009137884932847297,14.0,26.86,28.0,9.0,1.8987138108747703,0.25182366885039803,0.9371776300062985,0.1734536651698249,1.949867929650108,0.12806551075227343,1.905745729897681,0.1280853972002011,0.09403734193826228,0.30935493517609347,0.0025633129256529548,0.004426320767447072,0.005334662512579211,7.64374903496113e-06,0.0013184356302467144,0.0002749030490585758,0.0019703606899137715,0.00419890930194864,0.0041165961161718796,8.00128047785915,15.801648994893288,8.38217274805536,14.0,26.86,-0.8,0.625,1.3589719851425186,-0.04194351390347373,-0.07929984378836688,0.052409694169381106,0.04140080712803466,0.03984477630777832,0.002745707258475559,-5.230518266565723e-05,-0.0006289165698204198,0.0018141963961141238,-7.829106371022647e-05,0.0018108298745639928,0.003185366764576838,0.01208200820186827,0.007018885360006434,0.009419385903686843
240,1.2002256998444787,0.008972824497923576,14.0,26.86,28.0,9.0,1.898863393412794,0.25316583085190325,0.936517202143789,0.1748609947027189,1.9481407807360869,0.12916984542132326,1.9044077801373978,0.12814883336791386,0.09427327004100541,0.3107371436915709,0.00330709794702199,0.005791749140517399,0.011013780821188817,7.644020861445623e-06,0.0013185803257464573,0.0002749103102729634,0.0025420790800254702,0.005009990589264719,0.008473283655086825,8.000769328998926,14.129839920877503,8.089713548349652,14.0,26.86,-0.7,0.625,1.3478887594195945,-0.05954396891188428,-0.07169027251983243,0.051348190239130856,0.04174630757523884,0.03920349179432924,0.002635611111218712,-5.46526897048564e-05,-0.00045014688160541065,0.0017420760816932274,-0.00019439653594426014,0.0015363157479463014,0.0029570014704291205,0.00968769821825973,0.00958505326958776,0.008972886453475909
241,1.2002433903576981,0.009001079717064313,14.0,26.86,28.0,9.0,1.8982636061956417,0.25303654422132216,0.9369092389401115,0.17311940076809848,1.9516803548686692,0.1276729628153285,1.9079199062417682,0.1267432664625253,0.09315285400401115,0.3071668711212488,0.0025338266940749753,0.005539537950914806,0.00756144787268768,7.64325264308116e-06,0.0013181193119905954,0.00027490223036435833,0.001947695841694896,0.004851039062582025,0.005823149127526887,8.001310282996362,14.472477487131261,8.190303879762421,14.0,26.86,-0.6,0.625,1.3439863768706017,-0.06416796578546415,-0.06564502352482927,0.08128923861881292,0.0868106822804652,0.06534288268182807,0.006605368131374526,0.000766907146882036,6.23173034115445e-05,0.007743366101918965,0.0001622205571526397,0.0042680322501738015,0.009308383241733647,0.012776046138318408,0.012588524084860492,0.009825975459254508
242,1.2002376555209955,0.009030787232049729,14.0,26.86,28.0,9.0,1.8985653464939574,0.252586913965491,0.9390500240970957,0.17290120017774593,1.9512322144081882,0.12763867293879705,1.9069910092343478,0.12616399473121284,0.09263942100676997,0.307642339834756,0.0033502355070375075,0.002995119900127431,0.004175193979141784,7.643611031036672e-06,0.0013183391851197502,0.0002749049845759147,0.0025752373028479327,0.0035267654505657794,0.003230642192224224,8.000749564438037,14.904932620243109,8.623323885488858,14.0,26.86,-0.5,0.625,1.3296386294554328,-0.0634618378376713,-0.04825972017693054,0.13016204692250885,0.14964007754080771,0.10002683901773896,0.016935561045327237,0.001998631365629081,0.0010109572806156152,0.022383433120746664,-0.0020182371690079803,0.01000147841170186,0.02466023628888788,0.01826200327490798,0.02617031274342369,0.018031099046533258
243,1.2002343506998445,0.008894901776965341,14.0,26.86,28.0,9.0,1.8990142073009773,0.2544492375268066,0.9441426757074113,0.17263546630029294,1.944646549739867,0.1276701428193824,1.9007225214485242,0.12641827368835223,0.09293111651831125,0.30867370447578013,0.0023011167039848936,0.0029999377963416366,0.005706687209208592,7.644118054446183e-06,0.0013186593846783179,0.0002749068010532548,0.0017688215665387682,0.003529181086016946,0.004401388554766199,8.001589058804687,14.914435639313277,8.334022654000245,14.0,26.86,-0.4,0.625,1.307477971545437,-0.06196254406572573,-0.06867962675575569,0.16469631576426116,0.19797504826895718,0.1273517867460435,0.02711430142576515,0.004092598550846721,0.00026508641713773905,0.03917882745471703,-0.0017856114445327957,0.016212171802966736,0.041252650341724456,0.0289832564385326,0.017548730230438386,0.014309400246548773
