run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
139,1.0001805275537636,0.006975704347819388,15.0,29.88,27.0,9.0,1.8995792240938323,0.25485970062229807,0.9376834453376197,0.17985537940681695,1.909703854017267,0.15131818336105682,1.8933311489434181,0.13174365363734308,0.11047577438566,0.298760147730956,0.002897586928184319,0.0026818887165237447,0.005258189577582137,9.173460227048088e-06,0.0018992210488842766,0.00039586465893791655,0.002227313001989645,0.00460137429220522,0.004077929897992574,8.00144329765419,11.379060770253021,8.814057079471626,15.0,29.88,-2.0,0.375,1.1376399732173532,-0.01829032258073341,-0.030438614294289717,0.033389122457123666,0.027185594030937725,0.012647674789393869,0.001138661378321545,-1.0116181254828996e-05,-0.00012010289207770596,0.0007388081839296024,-4.862381058882255e-06,0.0001599098721031336,0.0010186897171771403,0.008948152824842324,0.003964337314337304,0.004796324663680776
140,1.0001798555107528,0.007107048181530828,15.0,29.88,27.0,9.0,1.8998253110796477,0.25073373992754944,0.933608153838254,0.178403018240667,1.907866141068878,0.14965573797440554,1.8915701882972498,0.12960863018001315,0.10864122312219059,0.2993660822184186,0.0038190686997504088,0.008586488685931254,0.01099788438311118,9.173773209513184e-06,0.0018994605824162345,0.00039586494977901184,0.0029356192278516234,0.0073724384219923415,0.008469259674869936,8.000830890030839,13.90196937771089,8.186543124931864,15.0,29.88,-1.8,0.375,1.1372981518657268,-0.014174395192102203,-0.02705613451454194,0.035332154818795904,0.02600575559615145,0.011701850195216974,0.0012479415469413325,-1.315119185499555e-05,-0.0001305550235803627,0.0006760720730097844,9.666037474235346e-06,0.00013688726999197475,0.0010304504449715458,0.01083637884258483,0.0035122065824346547,0.003395031562514489
141,1.0001790154569894,0.006883181650114607,15.0,29.88,27.0,9.0,1.898941178536203,0.2542447510921337,0.9336329847398883,0.1825164895204742,1.9124576102518875,0.1532930979783204,1.8957054385059258,0.13252225476436066,0.11103329096823455,0.3006519685643321,0.003299341084436267,0.007067931436687677,0.008619179412581722,9.172658905662092e-06,0.0018985969408965337,0.00039586561614027483,0.0025361248606502896,0.006437983293807308,0.006645550855519723,8.001113008672116,15.308405035276836,8.303647501699574,15.0,29.88,-1.6,0.375,1.1356682374491827,-0.006601686391729742,0.010273432258462542,0.04170900031095048,0.038582345288581614,0.022115084875063626,0.0017838411683442099,-9.19319077417045e-05,-0.00019138189990540306,0.0016854903977943276,-0.0001629906120474142,0.0005282916417464337,0.0019988116039424855,0.0118968903365028,0.006353700444432588,0.006160897861435909
142,1.000181451612903,0.006703481426671206,15.0,29.88,27.0,9.0,1.8991269948214697,0.25148482685542667,0.9368670048294051,0.17699537489516418,1.905085570337903,0.14857815485833864,1.8892989378900784,0.12834196146813723,0.10745898972522788,0.29904200812768533,0.001956248090774378,0.006431418527886957,0.008940593726936095,9.172873625630755e-06,0.0018987708468370013,0.0003958638770099079,0.0015037506158861425,0.006078148342199552,0.006891806801344134,8.003166105874719,15.769937723030123,8.2822190570872,15.0,29.88,-1.5,0.375,1.1254179560464745,0.0010892255108659265,0.018678126115346267,0.05712157414012441,0.05763847494217022,0.04320732694515323,0.0033354083921104533,0.00043915459148426015,-0.0006300907463968469,0.003615004199240075,-0.0007806445473480387,0.00200808470525807,0.004479248648304299,0.011391759010970252,0.005980409299171017,0.005751082977802302
143,1.000173807123656,0.006896940309516531,15.0,29.88,27.0,9.0,1.8997026668291144,0.25366213476168975,0.936985934109939,0.1797086394318616,1.904647824947015,0.15066396465981613,1.888132746143977,0.13115002919914978,0.10962200506822413,0.30262599553763536,0.002525509225801829,0.0040602860141575195,0.005573327338795782,9.173692034244476e-06,0.0018993780201892818,0.00039586993781343084,0.001941313263827978,0.004987334963501634,0.004317666927754611,8.001899996847461,14.458827235966568,8.72500991952637,15.0,29.88,-1.4,0.375,1.1247610238737147,0.027737710471045517,0.024781922061646904,0.07279407358909334,0.06291738822562784,0.060738993781749004,0.005422946228487428,0.0003566081283050482,-0.0012392790841438243,0.00407000739515518,-0.0004901133134385523,0.003687985706558316,0.006590469665100462,0.01202666469168541,0.006508340331578621,0.005569416787985357
144,1.0001859038978496,0.006941306396488816,15.0,29.88,27.0,9.0,1.8995937563771297,0.25169540437840654,0.9319577045971265,0.17938225147075537,1.9144298476237454,0.15030781131383686,1.8977228837281592,0.13056040262929378,0.10897576397516252,0.29761347187525244,0.0030681283647623144,0.005244252405719013,0.007368569757015828,9.173425784093494e-06,0.0018992120875025473,0.00039586006588537907,0.002358401056891717,0.005475031624908866,0.005688160947304868,8.001287296360188,15.891238485062615,8.415323546170328,15.0,29.88,-1.3,0.375,1.1251870164697193,0.06627419355459341,0.027886424771119196,0.10805712832140668,0.0911228522894173,0.08383210844842322,0.011672415519588603,0.00162465918124086,0.0008152480113885484,0.008300584097057431,-0.0010386533379658168,0.007025460907443506,0.01349923026204477,0.01661778113490463,0.01017250912674868,0.012592120685646642
145,1.0001799764626766,0.0067120573680713716,15.0,29.87,27.0,9.0,1.9004394940383729,0.24708683186535857,0.9267132103450448,0.17517961229475978,1.9056483291137085,0.14642757003038867,1.8891952828124694,0.1271322480232754,0.10608981776845346,0.29659877878946195,0.004627794725112242,0.0060929800423749885,0.008334778524816087,9.174573177221381e-06,0.0019000788247621084,0.000395864445868823,0.0035572570362795114,0.005898063376070922,0.006427712348455896,8.000565960414628,15.929489678871919,8.324704558550536,15.0,29.87,-1.2,0.375,1.070253536215535,0.09947931400810052,0.015257229332445114,0.159844158309554,0.13047682756911902,0.11971167319475488,0.025541552199916804,0.0026891605796626914,-0.00016568882557960353,0.0170184762618886,-0.0014308188545151686,0.014326065975248155,0.02844304721852678,0.03148385868614406,0.011635326003861938,0.01685650649426493
146,1.0001841397849462,0.006413603465939226,15.0,29.88,27.0,9.0,1.9000480593735616,0.2482204361398375,0.9315004065149631,0.17731750149680167,1.9094462440507545,0.14798476395586854,1.892657952518715,0.1289186071052218,0.10728709178151136,0.29690967572268406,0.0042556223777110045,0.006002190788380403,0.008842577977372066,9.17404641470203e-06,0.0018996856722199556,0.0003958614324695022,0.00327118171509866,0.00584995740635811,0.006816703340371576,8.000669203478287,15.95722019656234,8.288502650453244,15.0,29.88,-1.1,0.375,0.9949324365148023,0.10388769336709773,-0.045398857647156274,0.18335095853929737,0.1600065679409438,0.18961120396601555,0.033606273972406106,0.00310795914845304,0.002152975897717339,0.025593493142079735,3.841949203162992e-05,0.03594032788695894,0.047570047500722384,0.028472380760434804,0.02494288600224114,0.018579554037818656
147,1.0001841397849462,0.006819946792249679,15.0,29.88,27.0,9.0,1.899264318723392,0.2514726765924348,0.9409024489065496,0.17858322635280596,1.9083959639527943,0.14957932173037014,1.891611901893305,0.129543816208592,0.10824426503579429,0.3017730326406515,0.003572548231537102,0.006771593124935413,0.009415437465200802,9.17302474763264e-06,0.0018988964522940407,0.0003958619906286323,0.0027461284159676874,0.006268011156703698,0.007255728149250413,8.000949361071335,15.54466047007274,8.254483240610114,15.0,29.88,-1.0,0.375,0.9676839269011231,0.08902623599067486,-0.11632963698193831,0.1788021083854259,0.16989812066405643,0.1974301412730956,0.03195944406597773,0.002186103370632449,-9.457112241407142e-06,0.02885566223215266,0.0013981802217411785,0.038965563014874194,0.04989033465650229,0.03088547446803601,0.014669440626759232,0.013843388022768943
148,1.0001823756720432,0.007062577399993294,15.0,29.88,27.0,9.0,1.8999035478214956,0.25187800339364796,0.9356232237263009,0.17884581600844981,1.9088328536424137,0.15001927490439246,1.892141634315005,0.13080030958419073,0.10947599998354372,0.3013413352606198,0.0026854426594932314,0.0070932029110144,0.012081435527884495,9.173857862261776e-06,0.0018995342662275732,0.0003958630764244628,0.002064246897414188,0.006453858847654272,0.009300670467707894,8.001680485362778,15.29002868720841,8.154587671295516,15.0,29.88,-0.9,0.375,0.9291581426663161,0.06891248743227696,-0.1113807123793356,0.1815794284689938,0.19835759416110973,0.21730373871555034,0.0329599949370554,0.0052882834038625644,-0.006382163869946782,0.03933249189811816,0.0018641628910900227,0.04720504761685974,0.059748767226016644,0.02553146179983012,0.018957355943259806,0.025171600323577552
149,1.0001791834677423,0.006757043845169632,15.0,29.88,27.0,9.0,1.8996236270024036,0.25136936943330357,0.9366093205427274,0.17790784127422313,1.9116914477648723,0.14900483584691637,1.8951194803666183,0.12949576127364457,0.1080861863880667,0.29922042015951916,0.0022662548021977775,0.004575339891359745,0.006797791514055409,9.173527841671723e-06,0.0018992688330885144,0.000395865659480569,0.0017420366819279661,0.00518333583405423,0.005251780519636789,8.002359488009445,15.287118218398907,8.487885702648835,15.0,29.88,-0.8,0.375,0.8338096839386442,0.03224680579543645,-0.09149999998744436,0.20293735004648836,0.20505922557325013,0.19760235088810718,0.041169720172995215,0.005001481092486525,-0.012169261510232548,0.04203514702632828,-0.003860997091013203,0.03903356854926319,0.061119217874293336,0.05309582116703949,0.03019626856308013,0.02469137157645766
150,1.0001764952956989,0.006808791824229835,15.0,29.88,27.0,9.0,1.8993717318507322,0.2515893473613596,0.9383377211748978,0.17802842463346133,1.9054361525091135,0.14927114626684754,1.8887938198729726,0.13024114353217126,0.1088093593487083,0.3031778929698458,0.002986165837710594,0.004315446971751798,0.004287350479995076,9.173231596443554e-06,0.0018990311265489977,0.00039586789111865906,0.0022953998718135134,0.0050806116809533584,0.0033424357049551524,8.00135887453461,14.90664482281797,9.22049404658443,15.0,29.88,-0.7,0.375,0.8520336135195083,-0.012728739551761572,-0.13861693562187133,0.18631889115593747,0.2182570823664733,0.17134393675020038,0.03470306038503972,0.0023934012379745744,-0.008338349455448913,0.04762014185051943,-0.007181107101666031,0.029348879491479695,0.055836040863519426,0.04948585033628282,0.023876395098007826,0.017936903609740738
151,1.0001714862138535,0.006964517441150061,15.0,29.87,27.0,9.0,1.899825067386585,0.2507280560686238,0.9351636397218965,0.17745038671370353,1.9139947982151468,0.1486044911285286,1.8974144579407948,0.12926083281229947,0.1079690251517438,0.2988179552002395,0.0035829819910934307,0.005445824469470864,0.010632573757539397,9.17385407884213e-06,0.0018994955423581874,0.00039587166812303753,0.0027541484458871593,0.005570799454631681,0.008189031440354362,8.000944010653997,15.967204332847777,8.199584556605812,15.0,29.87,-0.6,0.375,0.776166049182307,-0.027050841713060787,-0.14189475466029547,0.18015545702467664,0.20203961780538437,0.14680858139242678,0.03244505707276716,-0.0020596090288416474,-0.0033715494145379723,0.040806263052789914,-0.007301685883823392,0.021545512509404192,0.04739841631748063,0.027973517912297647,0.01639423400201018,0.01939603719037354
152,1.0001838433086752,0.006744531460416682,15.0,29.87,27.0,9.0,1.9001347630428287,0.25206583124266535,0.939749088278534,0.17794839186046232,1.9081737875735487,0.1489770384210681,1.8913046903207122,0.13043562816824142,0.10904303874857861,0.30190156974673865,0.003094605219052682,0.004813681794543488,0.009294146436274424,9.17415902031419e-06,0.001899771707678471,0.000395862158738165,0.002378752726536653,0.0052836150741066125,0.007162758607930464,8.00126556515701,15.56438340303253,8.261165430328825,15.0,29.87,-0.5,0.375,0.6374187145278093,-0.05554750679149304,-0.10967619374842855,0.19397739611862994,0.21309664104366607,0.13245824664835404,0.03761456536813958,0.00463697850529985,-0.007865697857642536,0.04539487849874802,-0.0008093040254949419,0.017539287580238525,0.050274365723563065,0.01931744535028261,0.030102542439933735,0.013236189896752385
153,1.0001890120967742,0.00691808267056906,15.0,29.88,27.0,9.0,1.8991084537938994,0.25554654454509945,0.9415016523349676,0.18135415696477727,1.9096950719549872,0.152333043232267,1.8932627671323747,0.1320444822838956,0.11084064026521138,0.3041109428565868,0.00329865979044758,0.008939632696352654,0.014843942364788776,9.172783834409375e-06,0.0018987263736076983,0.00039585817214057026,0.0025356011779998767,0.007600587409822437,0.011421388452100365,8.001113498804042,13.576768128925249,8.102406002006699,15.0,29.88,-0.4,0.375,0.5810360272606657,-0.07336161621420578,-0.12302318555043956,0.19360222957886006,0.20458343488321148,0.1493276239643154,0.03746920315538109,0.0022368724412224314,-0.005520882561033174,0.04184028944415916,3.531292589977831e-05,0.022291246422887514,0.05080036951121388,0.029410679192119676,0.02746152861700158,0.019787682938875166
154,1.0001773705447208,0.006854750506407709,15.0,29.87,27.0,9.0,1.8997043245841796,0.2506491013930431,0.9353451785215655,0.17840729050449222,1.8985811431896222,0.14935744876820795,1.882358323812092,0.1298959152905189,0.10834275316361984,0.3032878452681174,0.0025560495995255238,0.004742457628144708,0.008844526603713135,9.173655543345983e-06,0.0018993615175452176,0.00039586702209644354,0.0019647882541098025,0.005252662504390796,0.006818196975212054,8.001854849982955,15.489516237073843,8.288383759847026,15.0,29.87,-0.3,0.375,0.47821825505169996,-0.08342323232291624,-0.09382985876507527,0.18751175762565236,0.18158311449706951,0.14541637204799576,0.03514881665464891,0.006973529303695041,-0.008327755088075902,0.03296132564302473,-0.0003532126918652886,0.021138810996904553,0.0446244766472891,0.042271380565056436,0.024239808326100166,0.031736061455676326
155,1.000178007392473,0.006710415806266465,15.0,29.88,27.0,9.0,1.8996618197036153,0.2485369872519124,0.9329739505218074,0.17704357971924398,1.907581145042322,0.14805441899308427,1.890762773014053,0.12899940166698695,0.10760073735006076,0.30047637755105394,0.00315758772510363,0.004409125076652438,0.006799289030029796,9.17359614972595e-06,0.001899317709903174,0.0003958663752921573,0.0024271647924818387,0.005117244882343746,0.005252924910963675,8.00121543258078,15.052052719064786,8.487672976670948,15.0,29.88,-0.2,0.375,0.40988627181902043,-0.07656936024512426,-0.08176142467381133,0.16776993729339043,0.18566521735031796,0.13385731842107637,0.028137281216137646,-0.0001106533446013076,-0.004435716165937636,0.03445996634352744,-0.0015726464237468228,0.01791176093490331,0.0402545042472842,0.037717203592112246,0.027805467544908122,0.025579243336307584
156,1.0001720430107528,0.006844055434291142,15.0,29.88,27.0,9.0,1.8995931304354794,0.24795979712325303,0.9340344100137108,0.17386284485266668,1.9074418111366864,0.14547913741419377,1.8906249294657045,0.12754360915440113,0.10641397899647079,0.29862277016703714,0.00573338430606791,0.004254104935529401,0.007948738573688078,9.173543536772823e-06,0.001899257451403602,0.00039587115924523457,0.004407084728485078,0.005057843162006078,0.0061321260306956135,8.000368650339418,14.804653601766802,8.356991131261287,15.0,29.88,-0.1,0.375,0.44564446698825055,-0.08707935430413888,-0.08613709679771726,0.1762137884530917,0.17062446505461537,0.14355083774509173,0.031040854808013833,-0.004893953063468653,-0.004747761596678804,0.029102919000501444,0.0028718641212778814,0.020599918674905918,0.0403718462417106,0.04300756070772463,0.02680342218318737,0.029220424159480774
157,1.000174563172043,0.006903206552396122,15.0,29.88,27.0,9.0,1.8993197462977147,0.25280149956464654,0.938133909904229,0.17949285630161185,1.9013827440598066,0.1504146151413535,1.8847631673084038,0.13101902659615827,0.10961918015858485,0.3025455537437021,0.003737522918249857,0.006202776002456746,0.010380195264770405,9.17318356568218e-06,0.0018989876740757167,0.0003958694076608917,0.0028729380937793066,0.005954754527124677,0.007995458458629038,8.000867430983725,15.885606610405722,8.209402045889988,15.0,29.88,0.0,0.375,0.5706300029755181,-0.1122312605473753,-0.0985026881830646,0.19835413323429088,0.20035051423042505,0.16479199418092316,0.03933112827870464,-0.008696086803451353,-0.007509661260578335,0.04012683600498318,0.005486103894286712,0.027147276211264487,0.05330262024747615,0.05033278662139678,0.032464793880526616,0.024810256437339088
158,1.000176445864156,0.006821351031703923,15.0,29.87,27.0,9.0,1.900153125986514,0.2523176220060335,0.9403842679334368,0.1788439682182823,1.9133016960330205,0.14974048493433673,1.8967342885020806,0.13054468809647427,0.10912105834618974,0.30006099671596914,0.004264176010761573,0.005678128157007993,0.009558639909628441,9.174240708721695e-06,0.0018998104977165284,0.00039586805028337334,0.0032777565786738234,0.005685001522032907,0.007365503023363887,8.000666549654438,15.999775628425002,8.246926510357563,15.0,29.87,0.1,0.375,0.6114055876827318,-0.14213795414329056,-0.1347437794620914,0.19564089143738694,0.19816584360323417,0.17277765102305725,0.03826247541406052,-0.0017161770883296977,-0.008773516899243133,0.039256488347034296,0.0010858295805458958,0.029842078994090068,0.053680521377592445,0.04094538473162479,0.036745885696584435,0.039383283817780446
159,1.0001816577000675,0.0068955847138741306,15.0,29.87,27.0,9.0,1.9000890397577024,0.24935097895906838,0.9345160554134341,0.1771418410637165,1.9093142940343362,0.1480711151802953,1.8927745212596072,0.128726832951957,0.1073882575186912,0.2974608339716446,0.0048976498944005575,0.006191252748356244,0.008965067887454575,9.174098754305281e-06,0.00189971795350011,0.0003958635762129637,0.003764685026535306,0.00594962489597231,0.006910560677722536,8.000505258746125,15.891495027862536,8.280680797895121,15.0,29.87,0.2,0.375,0.5667376385684844,-0.0949027592844761,-0.08465904498159811,0.21379563834894097,0.20023023857993563,0.15998398467340474,0.04569320041430764,0.004597593407682366,-0.006506464251406533,0.04007865848604383,-0.002285769813167799,0.025586269139689696,0.05567906402002058,0.05178014655122639,0.02499050258311991,0.01469890638685173
160,1.0001822076612905,0.0069204051003430396,15.0,29.88,27.0,9.0,1.8994811447110058,0.24582753995517634,0.9299778257083801,0.1745733781129337,1.9065663086213593,0.14584041258075048,1.8896032982848228,0.1271396169262492,0.10593748178156581,0.2961670596377492,0.0037610479834265793,0.005258659998308899,0.009786330893315773,9.173297632703904e-06,0.0018991008785101122,0.0003958628755746807,0.0028910209121841583,0.005481560202141576,0.007540063231901249,8.00085663479718,15.898388582446133,8.235568967472812,15.0,29.88,0.3,0.375,0.4749929273316593,-0.058869360202550264,-0.057548723140933615,0.20449464789105087,0.20255924333471115,0.15766302842507204,0.04180397611847083,0.014341731457768772,-0.005577927442819031,0.04101643216233061,0.0007883910329436054,0.024849277833733564,0.053834843057267504,0.05957439220935569,0.028421033631218052,0.02116390368299004
161,1.0001808635752687,0.007138631112615648,15.0,29.88,27.0,9.0,1.8995681010731131,0.2554289590356818,0.9458762159110613,0.18280501608166586,1.9091539499539363,0.15362242131540074,1.8926186298272456,0.13301006464476847,0.11158998668864896,0.3033666823894473,0.003932439279503179,0.00638183765483793,0.008830873427713657,9.173438138159151e-06,0.0018992050934062133,0.00039586488414457505,0.003022762900292117,0.006051643992515919,0.006807735655760511,8.000783614950738,15.798537373554781,8.289272468711342,15.0,29.88,0.4,0.375,0.3977855216209645,-0.04922835970268126,-0.027777217784273733,0.17729828843020076,0.19386139442808506,0.154883550161385,0.03142409901190146,0.007939212930188264,-0.0060365464137827835,0.037569582034630324,-0.0003854137217452103,0.02398085331956248,0.04648726718304713,0.03254616884661164,0.026979830359067012,0.023125147801846314
162,1.000175235215054,0.007136991383024437,15.0,29.88,27.0,9.0,1.899186533339641,0.25497536990248826,0.9441455609063572,0.18398000560053185,1.9088626178079375,0.15432896317982583,1.8925450544637503,0.13295732323380768,0.11138802799941462,0.3069449861180825,0.00275726744216636,0.007622931219091413,0.016295896785951336,9.173012139046069e-06,0.0018988574524868654,0.0003958692364666241,0.0021194554481839753,0.006768693282282106,0.012536415292216194,8.00159378097685,14.81105067424879,8.084976182701833,15.0,29.88,0.5,0.375,0.25204781145029875,-0.025237647305720118,0.0101955645326187,0.14243372436446167,0.1384447879662098,0.1105600049201623,0.020280535073423582,0.005089130473879958,-0.0013897769181535973,0.01916051663960879,-0.001840958984894322,0.012219407324139876,0.025830229518586125,0.04268905711573471,0.02155132344507746,0.02153754337449776
163,1.0001818258238064,0.007000088932337433,15.0,29.87,27.0,9.0,1.8999414474422736,0.2537114960990957,0.9404858346888589,0.18081120204351664,1.911003845752425,0.15139465437228658,1.8936088790783607,0.13171865113093578,0.11010270701214961,0.30344045235162764,0.0032033881509552905,0.00697381492265555,0.009204004974223648,9.17392824770516e-06,0.0018995868442209856,0.0003958638008163219,0.002462369717627055,0.006384619812538346,0.007093670417679735,8.001181011259696,15.38925983098481,8.266305430224346,15.0,29.87,0.6,0.375,0.18017726230248368,-0.023327278906104816,0.03080228653875923,0.07473016886327002,0.07390878800260808,0.04857025368203167,0.005582719699672128,0.0004044479351410309,-0.0004934320362574541,0.005460671571345776,-0.0007807075233753342,0.0023582763115523996,0.006700833791285152,0.01967560534077955,0.009543366872704328,0.013658777580223045
164,1.0001707829301076,0.007010935915553588,15.0,29.88,27.0,9.0,1.8996470096703348,0.2559736897913098,0.9430576271058471,0.182074625991917,1.9046341644225224,0.1528021823852291,1.8882632291257913,0.13236461073224723,0.11065701989626485,0.3046312977784386,0.0008355650264176357,0.003358396635191279,0.007937771698578523,9.173648161288903e-06,0.0018993342067178546,0.0003958726949363512,0.0006423783352457787,0.004764456208622437,0.0061237308763908635,8.017357438394205,12.959716148286965,8.357980042275166,15.0,29.88,0.7,0.375,0.2029747899413547,-0.03203865553921543,0.04068783615663853,0.053197210400698615,0.05426172774372439,0.03661710592650311,0.002828991953006309,-0.00019821324485003373,7.551378272675717e-05,0.0029433454052642427,0.00012919317946564137,0.0013403619046160715,0.0035563496314433116,0.014276311817296128,0.010516003060265646,0.007474461252256587
165,1.0001763618022865,0.0067346748448167985,15.0,29.87,27.0,9.0,1.899960961741226,0.2500966062079651,0.9356025632058864,0.17681654513470627,1.9077551618375774,0.14783821738568997,1.8904716601482716,0.1294090776166371,0.10783637989225331,0.29900475000551313,0.003515260961020178,0.004379572825203105,0.0067769765230682915,9.173993679877185e-06,0.0018996193963131138,0.00039586783323024787,0.002702093930576077,0.005106300439447058,0.005235875980135741,8.000980763334374,15.005843864125776,8.490887058332147,15.0,29.87,0.8,0.375,0.27138391654803085,-0.024484196529642597,0.04217591668923034,0.05563325055283008,0.04904372043943088,0.03498223453502327,0.0030940171610958148,-0.0005569981219604284,8.423377988639872e-05,0.0024044777430163224,3.3827056003097694e-05,0.001223345109540649,0.003360920006826393,0.015589424155183737,0.007825695174520992,0.0067428032516009765
166,1.0001794354838713,0.006924042471166449,15.0,29.88,27.0,9.0,1.8995489324896513,0.24783234679587296,0.9322595468670216,0.17630242102124188,1.9106332325813042,0.14738161360428045,1.893784038927842,0.12846710907002232,0.1072065720176696,0.29529888788658787,0.002527442602871231,0.007024467005249255,0.010456551574568514,9.173413946038229e-06,0.001899181640251485,0.00039586520257251434,0.0019427993600642977,0.006413436921067363,0.008054020550649478,8.001896976125533,15.346492998361207,8.206351640195972,15.0,29.88,0.9,0.375,0.31600336121786543,-0.0173078992342999,0.04228864260589309,0.0529594573176807,0.043858433687630254,0.03576495200781248,0.0028037613616960565,-0.0003419179126400945,0.00011160068664883874,0.001922915630000989,-0.0001940816255218248,0.0012787019763307668,0.0030026894840139064,0.01173671586522851,0.006056952215341573,0.010337088685344926
167,1.0001766633064517,0.006766955840161882,15.0,29.88,27.0,9.0,1.899274495959529,0.2536462386096113,0.9427423486529153,0.17976795119920774,1.9083428833172738,0.15094640974868906,1.8921541074645263,0.13136507061086936,0.11002985488758957,0.30394596455450046,0.002631531566232656,0.005404596385273318,0.009521394376916011,9.173117066287799e-06,0.0018989432098619064,0.00039586801927334877,0.00202280783260182,0.005550180472662303,0.007336950842628987,8.001749762847592,15.95583486670597,8.248861157604095,15.0,29.88,1.0,0.375,0.39785747923269993,-0.00741411772102681,0.03817277318007555,0.0614675970218011,0.052996675059856765,0.035252061935262265,0.0037769954784299497,-0.0007535668255712585,7.70249550359619e-05,0.002807703484184111,1.9174253391432714e-05,0.0012422901537562428,0.003913494558185152,0.011829679741672748,0.00918837937257155,0.006121952809278025
168,1.0001754872311828,0.007143029891814639,15.0,29.88,27.0,9.0,1.8997549358961228,0.25564211306521456,0.9449167782766075,0.18301815444426323,1.9040913764171885,0.15323501559976913,1.8871891076655662,0.13232345130714934,0.11047165620564207,0.3069832516345063,0.001565019907256873,0.005072573471513176,0.00815999489556372,9.17373941874871e-06,0.00189942016565531,0.00039586908303673566,0.0012030373487681,0.00539677782054819,0.006293867177857759,8.004947838524295,15.788317325933606,8.338759181478398,15.0,29.88,1.1,0.375,0.49661848734406866,-0.0026581512708138645,0.02570631723038562,0.06974656756237078,0.0701808151138119,0.04858655388790363,0.004862948532551939,-0.0009568855578534311,0.0007139723232470073,0.004923691231279371,7.621937398465451e-05,0.0023598599884539434,0.0060732498761426265,0.015926729968302106,0.006509791423189052,0.008024420307605798
169,1.0001841397849467,0.00690587788524179,15.0,29.88,27.0,9.0,1.899619162428255,0.251248494990865,0.9411747394559725,0.17816015288319362,1.9049906101681324,0.14921951572920625,1.8884581887829308,0.12994601745098783,0.10853654660696334,0.30177337708920576,0.003975384957754057,0.006195161630046299,0.0077995816425399595,9.173473358548571e-06,0.0018992430367125832,0.00039586200880560417,0.0030557736280012095,0.005951046947193321,0.006017952318192986,8.000766781663845,15.889200619358208,8.370744020082919,15.0,29.88,1.2,0.375,0.6766947903352626,0.007673723173533662,0.009120631730653375,0.09827315144372803,0.10552134239881018,0.06907826201079,0.009654366038448398,-0.003125487510422591,-0.0007925416972177601,0.011131012184946113,0.0006065833794791868,0.004770202852900965,0.012777790538147739,0.021974423420010186,0.007402180893442333,0.005257805008727222
170,1.0001715389784944,0.006876671551748548,15.0,29.88,27.0,9.0,1.8996202035472605,0.2510480734657297,0.9372123483029988,0.17842140891679648,1.9067304778528764,0.14925840020388298,1.890086389694344,0.12917646743144615,0.10780974127570585,0.2989648699219271,0.0023891141060234577,0.005557664903848597,0.004640957975568317,9.17358704219278e-06,0.001899289431548988,0.0003958717462986813,0.0018364726941851148,0.005624732481908725,0.0036096572261969688,8.00212308348254,15.990078879518064,9.043272800881013,15.0,29.88,1.3,0.375,0.9316367609526521,0.009843697430049422,0.025262096819509465,0.105654991093547,0.11224921891331731,0.06656473843135916,0.011159226142593428,-0.0038153039287491444,-0.0013466545152168385,0.012595651890466084,0.0007453813799718511,0.004429375536708638,0.014092126784884076,0.021103781680892282,0.006252260299732823,0.007350363926395094
171,1.000182627688172,0.007218006247188016,15.0,29.88,27.0,9.0,1.8990095842415082,0.2544910868288921,0.9423753696259873,0.18157602859742766,1.912238531028215,0.15222726377260504,1.895179871446519,0.1316457499904325,0.10995927463106367,0.3046022201950471,0.0033736255315883036,0.004330197679873821,0.006940530671788836,9.172694987694501e-06,0.001898636709860039,0.00039586327943874324,0.0025932243512583647,0.0050855294665266915,0.005360866279762522,8.001064541620227,14.931789282145928,8.468053442587596,15.0,29.88,1.4,0.375,1.1102432791664396,0.012840725852466647,0.015822244638344585,0.06056770041137263,0.06795637395133847,0.027919180875091484,0.0036672136562625407,-0.0006688741755933869,-0.0003370747140534463,0.004616516990197279,0.0001260926545269443,0.0007792187384710417,0.00453147469246543,0.009001215121669185,0.004051172458536198,0.003626023457339094
172,1.0001796875000002,0.006744648569091721,15.0,29.88,27.0,9.0,1.8996731107607716,0.25121146252575727,0.9359504416315199,0.17687697769714508,1.9117033097102731,0.14798773750133137,1.8952517363897432,0.12956918123313427,0.10819662162447058,0.2979943244056762,0.0036221612404719983,0.006450918406014454,0.008520782893877456,9.173588133535537e-06,0.0018993170654935604,0.0003958652214969465,0.002784264014403383,0.00608957656214533,0.0065701768059390235,8.000923645690026,15.759697592478078,8.310695050864235,15.0,29.88,1.5,0.375,1.1231415611068596,0.010764033568068212,0.010142905205937896,0.04231439705517716,0.03805634331832076,0.01402779748446648,0.0017899061442769638,-0.00010002230852287314,-0.0002172787968732695,0.0014477984481848338,0.00011547555792157923,0.00019671293578831604,0.0017172087641250569,0.008687743731554141,0.006056316885180383,0.0034173108224628155
